order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202407-01363,2024-07-19,2024-07-22,CUST-09538,Micah Sanchez,Consumer,Los Angeles,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,259.58,0.05,493.2,380.0,113.2,Second Class,Store,Cash,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02285,2024-07-14,2024-07-18,CUST-05406,Sage Martinez,Corporate,Boulder,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.64,0.06,40.68,20.0,20.68,Standard Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00092,2024-07-10,2024-07-15,CUST-04471,David Moore,Consumer,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.66,0.05,50.63,25.0,25.63,Standard Class,Online,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01742,2024-07-29,2024-08-02,CUST-04879,Riley Brown,Consumer,Springfield,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,619.36,0.03,1201.56,864.0,337.56,Second Class,Store,PayPal,No,Riley Chen,Jul,Q3,2024
ORD-202407-00198,2024-07-10,2024-07-17,CUST-08743,Micah Garcia,Home Office,Grand Rapids,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,83.93,0.03,244.24,126.0,118.24,Standard Class,Store,Cash,No,Riley Chen,Jul,Q3,2024
ORD-202407-01747,2024-07-26,2024-07-29,CUST-10472,Charlotte Davis,Home Office,Denver,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,14.67,0.0,117.36,48.0,69.36,Second Class,Online,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-00664,2024-07-23,2024-07-27,CUST-01659,Parker Perez,Consumer,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,159.34,0.07,592.74,404.0,188.74,Standard Class,Marketplace,PayPal,No,Parker James,Jul,Q3,2024
ORD-202407-00325,2024-07-14,2024-07-16,CUST-00017,Reese Lewis,Consumer,Raleigh,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Sup.,Appliances,3,156.36,0.08,431.55,303.0,128.55,First Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-01245,2024-07-06,2024-07-08,CUST-05087,Jamie Mitchell,Home Office,Los Angeles,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.54,0.08,23.07,10.0,13.07,First Class,Online,PayPal,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01285,2024-07-29,2024-08-03,CUST-05017,Taylor Nguyen,Consumer,Buffalo,NY,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,127.44,0.05,242.14,154.0,88.14,Second Class,Store,Debit Card,No,Parker James,Jul,Q3,2024
ORD-202407-02040,2024-07-10,2024-07-12,CUST-01495,Harper Nguyen,Home Office,Seattle,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,113.31,0.1,101.98,72.0,29.98,First Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00819,2024-07-23,2024-07-26,CUST-04356,Sebastian Lee,Small Business,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.34,0.06,31.98,15.0,16.98,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00374,2024-07-04,2024-07-11,CUST-05850,Henry Young,Home Office,St. Paul,MN,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,268.98,0.02,263.6,166.0,97.6,Standard Class,Online,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-01949,2024-07-04,2024-07-05,CUST-00470,Gabriel Adams,Corporate,Tucson,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,95.88,0.08,176.42,108.0,68.42,First Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00434,2024-07-27,2024-07-31,CUST-01259,Logan Clark,Consumer,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,677.89,0.08,623.66,482.0,141.66,Standard Class,Online,PayPal,No,Jordan Patel,Jul,Q3,2024
ORD-202407-00742,2024-07-22,2024-07-26,CUST-06058,James Hall,Corporate,St. Paul,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,205.42,0.1,184.88,136.0,48.88,Standard Class,Online,PayPal,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01158,2024-07-21,2024-07-21,CUST-09513,Harper Carter,Consumer,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,25.31,0.05,72.13,39.0,33.13,Same Day,Store,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-00180,2024-07-31,2024-07-31,CUST-02957,David Rivera,Small Business,San Diego,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,195.54,0.07,181.85,118.0,63.85,Same Day,Store,Debit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02246,2024-07-23,2024-07-31,CUST-11061,Logan Flores,Corporate,Los Angeles,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,13.17,0.12,34.77,18.0,16.77,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00261,2024-07-14,2024-07-17,CUST-10300,Dakota Hernandez,Home Office,Denver,CO,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,247.85,0.09,225.54,154.0,71.54,Second Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-02262,2024-07-24,2024-07-29,CUST-02716,Rowan Thomas,Consumer,Raleigh,NC,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,883.5,0.08,1625.64,1210.0,415.64,Second Class,Online,Debit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-00515,2024-07-19,2024-07-22,CUST-00572,Hayden Anderson,Home Office,Los Angeles,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.24,0.04,64.74,30.0,34.74,Second Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00244,2024-07-14,2024-07-18,CUST-11598,Emily Gomez,Consumer,Pittsburgh,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,939.64,0.02,920.85,605.0,315.85,Standard Class,Store,Cash,No,Jordan Patel,Jul,Q3,2024
ORD-202407-00178,2024-07-20,2024-07-24,CUST-02018,Emma Gomez,Consumer,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,81.95,0.07,152.43,108.0,44.43,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-02272,2024-07-18,2024-07-21,CUST-02348,Gabriel Thomas,Corporate,Springfield,IL,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,178.65,0.11,159.0,118.0,41.0,Second Class,Online,Credit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01051,2024-07-28,2024-07-31,CUST-01381,Quinn Jones,Consumer,Miami,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,267.76,0.0,267.76,166.0,101.76,Second Class,Store,PayPal,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01257,2024-07-08,2024-07-10,CUST-04137,Taylor Robinson,Corporate,San Diego,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,181.2,0.04,173.95,122.0,51.95,First Class,Store,Cash,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01446,2024-07-24,2024-07-26,CUST-04550,Amelia Davis,Consumer,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,266.88,0.08,245.53,190.0,55.53,First Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01184,2024-07-28,2024-08-05,CUST-00975,Elliot Nelson,Small Business,Buffalo,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,18.48,0.02,217.32,108.0,109.32,Standard Class,Store,Credit Card,No,Avery Brooks,Jul,Q3,2024
ORD-202407-01760,2024-07-24,2024-07-25,CUST-05714,Joseph Clark,Corporate,Phoenix,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,185.16,0.08,170.35,118.0,52.35,Same Day,Online,PayPal,No,Parker James,Jul,Q3,2024
ORD-202407-02237,2024-07-20,2024-07-24,CUST-11660,Henry Martin,Corporate,Raleigh,NC,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,74.18,0.07,137.97,84.0,53.97,Standard Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-01798,2024-07-31,2024-08-03,CUST-08986,Noah Scott,Consumer,San Francisco,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,932.92,0.08,1716.57,1210.0,506.57,First Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01237,2024-07-31,2024-08-02,CUST-04540,James Perez,Home Office,Cambridge,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,84.21,0.03,163.37,84.0,79.37,First Class,Store,Debit Card,No,Jordan Patel,Jul,Q3,2024
ORD-202407-01290,2024-07-17,2024-07-22,CUST-11271,Avery Carter,Corporate,Miami,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,256.43,0.09,233.35,190.0,43.35,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01628,2024-07-26,2024-08-03,CUST-06404,Rowan Harris,Corporate,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,62.43,0.06,58.68,31.0,27.68,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01541,2024-07-22,2024-07-27,CUST-01819,Lucas Clark,Corporate,Seattle,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,475.06,0.18,389.55,330.0,59.55,Second Class,Wholesale,Debit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00267,2024-07-23,2024-07-27,CUST-00070,Finley Adams,Consumer,Tucson,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,18.42,0.06,138.52,72.0,66.52,Standard Class,Online,PayPal,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00046,2024-07-23,2024-07-28,CUST-00617,Amelia Walker,Consumer,Boston,MA,East,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,281.6,0.05,267.52,184.0,83.52,Second Class,Store,Cash,No,Jordan Patel,Jul,Q3,2024
ORD-202407-00730,2024-07-06,2024-07-07,CUST-07712,Daniel Mitchell,Consumer,Springfield,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,93.06,0.1,251.26,180.0,71.26,First Class,Marketplace,PayPal,No,Riley Chen,Jul,Q3,2024
ORD-202407-01068,2024-07-01,2024-07-09,CUST-07917,Evelyn Jackson,Consumer,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.12,0.07,51.71,25.0,26.71,Standard Class,Online,Debit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00274,2024-07-15,2024-07-17,CUST-01193,Cameron Hernandez,Consumer,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,256.44,0.01,253.88,166.0,87.88,First Class,Store,Cash,No,Parker James,Jul,Q3,2024
ORD-202407-00358,2024-07-26,2024-07-28,CUST-08938,Sophia Martin,Consumer,Boulder,CO,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,51.88,0.1,93.38,46.0,47.38,Second Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01593,2024-07-13,2024-07-14,CUST-07718,Isaac Young,Home Office,Phoenix,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,266.82,0.06,250.81,166.0,84.81,Same Day,Online,Debit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00941,2024-07-10,2024-07-17,CUST-00541,Ava Scott,Consumer,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.7,0.09,53.23,25.0,28.23,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01033,2024-07-06,2024-07-12,CUST-09301,Jamie Smith,Corporate,Charlotte,NC,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,19.99,0.11,17.79,10.0,7.79,Standard Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00071,2024-07-10,2024-07-17,CUST-07686,Abigail Green,Corporate,Los Angeles,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,260.81,0.0,782.43,498.0,284.43,Standard Class,Store,Debit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01966,2024-07-08,2024-07-13,CUST-08743,Micah Garcia,Home Office,Grand Rapids,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,72.82,0.1,262.15,124.0,138.15,Second Class,Online,PayPal,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-02098,2024-07-11,2024-07-12,CUST-02742,Reese Moore,Corporate,Atlanta,GA,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,228.26,0.06,214.56,154.0,60.56,Same Day,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01219,2024-07-06,2024-07-10,CUST-08389,Ava Ramirez,Small Business,Seattle,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,329.91,0.08,607.03,410.0,197.03,Second Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00530,2024-07-31,2024-08-02,CUST-05353,Leah Nguyen,Corporate,Raleigh,NC,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,14.23,0.09,103.59,48.0,55.59,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00492,2024-07-28,2024-07-30,CUST-11585,Casey Jones,Corporate,Spokane,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,16.09,0.03,93.64,36.0,57.64,First Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01094,2024-07-23,2024-07-24,CUST-01403,Olivia Phillips,Consumer,Buffalo,NY,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,122.63,0.07,114.05,77.0,37.05,First Class,Marketplace,Debit Card,No,Parker James,Jul,Q3,2024
ORD-202407-01486,2024-07-30,2024-08-03,CUST-05379,Sebastian Torres,Small Business,Sacramento,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,263.94,0.07,490.93,368.0,122.93,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00921,2024-07-07,2024-07-13,CUST-11273,Matthew Harris,Corporate,Houston,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,192.33,0.1,173.1,136.0,37.1,Standard Class,Marketplace,PayPal,No,Riley Chen,Jul,Q3,2024
ORD-202407-00997,2024-07-02,2024-07-03,CUST-05576,Daniel Roberts,Home Office,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.76,0.05,36.37,15.0,21.37,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01555,2024-07-06,2024-07-12,CUST-04065,Mia Flores,Consumer,Denver,CO,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,44.31,0.14,76.21,46.0,30.21,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01025,2024-07-11,2024-07-16,CUST-08464,Leah Sanchez,Consumer,Sacramento,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,19.02,0.01,75.32,36.0,39.32,Second Class,Store,Cash,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00990,2024-07-07,2024-07-10,CUST-00667,Peyton Clark,Home Office,Savannah,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,164.03,0.04,629.88,404.0,225.88,First Class,Store,Debit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-01116,2024-07-12,2024-07-12,CUST-04771,Riley King,Home Office,New York,NY,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.29,0.05,39.1,20.0,19.1,Same Day,Online,Credit Card,No,Avery Brooks,Jul,Q3,2024
ORD-202407-00257,2024-07-22,2024-07-27,CUST-10858,Elliot Wright,Consumer,Pittsburgh,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,112.39,0.06,211.29,154.0,57.29,Standard Class,Online,Credit Card,No,Jordan Patel,Jul,Q3,2024
ORD-202407-01776,2024-07-22,2024-07-27,CUST-05610,Logan Adams,Corporate,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.66,0.12,205.32,154.0,51.32,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01608,2024-07-15,2024-07-20,CUST-04241,Mia Williams,Corporate,San Francisco,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,800.9,0.13,696.78,615.0,81.78,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00086,2024-07-28,2024-07-30,CUST-07977,Elijah Martinez,Consumer,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.58,0.12,30.94,18.0,12.94,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01336,2024-07-12,2024-07-16,CUST-01328,Sebastian Ramirez,Consumer,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,12,22.99,0.01,273.12,156.0,117.12,Standard Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02055,2024-07-19,2024-07-24,CUST-04586,Matthew Williams,Home Office,Tucson,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,194.55,0.03,377.43,244.0,133.43,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00055,2024-07-24,2024-07-25,CUST-02149,Sage Robinson,Consumer,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,841.31,0.01,832.9,605.0,227.9,First Class,Store,Debit Card,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01967,2024-07-26,2024-08-02,CUST-09364,Leah Anderson,Consumer,Orlando,FL,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,100.88,0.08,185.62,120.0,65.62,Standard Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-01251,2024-07-14,2024-07-22,CUST-01050,Amelia Brown,Corporate,New York,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,568.48,0.13,494.58,432.0,62.58,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Jul,Q3,2024
ORD-202407-00054,2024-07-30,2024-08-04,CUST-08961,Isaac Clark,Home Office,Charlotte,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,154.36,0.1,138.92,101.0,37.92,Standard Class,Online,PayPal,No,Cameron Scott,Jul,Q3,2024
ORD-202407-00482,2024-07-19,2024-07-25,CUST-08974,Jordan Brown,Small Business,Cambridge,MA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,108.88,0.12,191.63,144.0,47.63,Standard Class,Wholesale,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-00003,2024-07-31,2024-08-08,CUST-03145,Taylor Scott,Corporate,Charlotte,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,87.69,0.13,305.16,216.0,89.16,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-00115,2024-07-16,2024-07-17,CUST-08609,Skyler Perez,Home Office,Spokane,WA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,228.72,0.03,443.72,308.0,135.72,Same Day,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01130,2024-07-14,2024-07-16,CUST-04551,David Gomez,Consumer,Phoenix,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,249.57,0.15,212.13,154.0,58.13,First Class,Marketplace,PayPal,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00177,2024-07-02,2024-07-06,CUST-02767,Isaac Hernandez,Corporate,Dallas,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.08,0.04,131.17,72.0,59.17,Standard Class,Online,PayPal,No,Riley Chen,Jul,Q3,2024
ORD-202407-01806,2024-07-14,2024-07-17,CUST-09852,Matthew Hill,Consumer,Tucson,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,962.33,0.04,2771.51,1815.0,956.51,Second Class,Online,PayPal,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02210,2024-07-04,2024-07-10,CUST-02192,Olivia Torres,Consumer,Boulder,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,658.45,0.07,1837.08,1296.0,541.08,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Jul,Q3,2024
ORD-202407-00774,2024-07-27,2024-07-28,CUST-08122,Samuel Baker,Small Business,Spokane,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,867.45,0.11,2316.09,1815.0,501.09,First Class,Online,PayPal,No,Skyler Adams,Jul,Q3,2024
ORD-202407-01359,2024-07-14,2024-07-20,CUST-05598,Taylor Rodriguez,Consumer,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,18.17,0.09,132.28,72.0,60.28,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-02163,2024-07-20,2024-07-23,CUST-02420,Chloe Miller,Consumer,Detroit,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,75.13,0.1,67.62,42.0,25.62,First Class,Online,Debit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-01271,2024-07-01,2024-07-09,CUST-05876,Morgan Perez,Corporate,Charlotte,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.05,0.11,42.9,20.0,22.9,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Jul,Q3,2024
ORD-202407-01653,2024-07-04,2024-07-11,CUST-03651,Emma Hill,Consumer,Los Angeles,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,490.97,0.05,466.42,330.0,136.42,Standard Class,Online,PayPal,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00137,2024-07-10,2024-07-11,CUST-02301,James Lewis,Consumer,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,11.34,0.0,11.34,5.0,6.34,First Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-00552,2024-07-08,2024-07-11,CUST-10968,Cameron Lewis,Corporate,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.22,0.09,66.32,32.0,34.32,First Class,Online,Credit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-01292,2024-07-27,2024-08-04,CUST-06081,Emma Johnson,Consumer,Grand Rapids,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.37,0.05,34.9,18.0,16.9,Standard Class,Online,Debit Card,No,Riley Chen,Jul,Q3,2024
ORD-202407-00426,2024-07-21,2024-07-23,CUST-10900,Rowan Perez,Corporate,Raleigh,NC,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,468.15,0.09,426.02,330.0,96.02,Second Class,Marketplace,Credit Card,No,Cameron Scott,Jul,Q3,2024
ORD-202407-00874,2024-07-02,2024-07-03,CUST-02909,Jordan Adams,Consumer,Raleigh,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,186.35,0.11,165.85,118.0,47.85,Same Day,Online,Debit Card,No,Morgan Lee,Jul,Q3,2024
ORD-202407-00699,2024-07-13,2024-07-21,CUST-03720,Elliot Clark,Home Office,Charlotte,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,697.11,0.02,683.17,482.0,201.17,Standard Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-00912,2024-07-08,2024-07-11,CUST-07721,Avery Nelson,Corporate,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,56.43,0.07,104.96,62.0,42.96,First Class,Wholesale,Bank Transfer,No,Riley Chen,Jul,Q3,2024
ORD-202407-00858,2024-07-04,2024-07-06,CUST-04664,Micah Thomas,Corporate,Denver,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,300.89,0.07,279.83,190.0,89.83,First Class,Store,Debit Card,No,Dakota Rivera,Jul,Q3,2024
ORD-202407-01356,2024-07-23,2024-07-26,CUST-07708,Logan Lee,Corporate,Los Angeles,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,515.76,0.09,469.34,330.0,139.34,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2024
ORD-202407-01575,2024-07-18,2024-07-25,CUST-06937,Isaac Lewis,Home Office,Chicago,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,877.68,0.1,789.91,615.0,174.91,Standard Class,Marketplace,PayPal,No,Riley Chen,Jul,Q3,2024
ORD-202407-01547,2024-07-10,2024-07-15,CUST-01136,Aria Perez,Small Business,Cambridge,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,505.22,0.03,490.06,330.0,160.06,Standard Class,Store,Credit Card,No,Parker James,Jul,Q3,2024
ORD-202407-02075,2024-07-02,2024-07-04,CUST-01152,Peyton Miller,Consumer,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,81.27,0.11,144.66,84.0,60.66,Second Class,Marketplace,PayPal,No,Quinn Foster,Jul,Q3,2024
ORD-202407-02049,2024-07-25,2024-08-02,CUST-10502,Sebastian Adams,Consumer,Buffalo,NY,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,49.61,0.07,46.14,23.0,23.14,Standard Class,Store,PayPal,No,Avery Brooks,Jul,Q3,2024
ORD-202407-00101,2024-07-08,2024-07-10,CUST-02962,Abigail Brown,Home Office,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.98,0.07,30.63,15.0,15.63,Second Class,Online,PayPal,No,Taylor Nguyen,Jul,Q3,2024
ORD-202407-01300,2024-07-24,2024-07-27,CUST-02878,Elijah Rivera,Small Business,Atlanta,GA,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.48,0.05,82.54,36.0,46.54,First Class,Online,Bank Transfer,No,Quinn Foster,Jul,Q3,2024
