order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202512-01976,2025-12-07,2025-12-12,CUST-02168,Nathan Lopez,Home Office,Pittsburgh,PA,East,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,183.14,0.08,168.49,119.77,48.72,Standard Class,Online,Credit Card,No,Avery Brooks,Dec,Q4,2025
ORD-202512-01262,2025-12-10,2025-12-12,CUST-00308,Reese Johnson,Small Business,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,22.64,0.11,40.3,20.3,20.0,First Class,Online,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-00016,2025-12-04,2025-12-10,CUST-06104,Lucas Jones,Consumer,Boulder,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,14.34,0.11,63.81,30.45,33.36,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-02027,2025-12-19,2025-12-20,CUST-05522,Charlotte Miller,Corporate,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.9,0.09,163.53,94.4,69.13,Same Day,Store,Cash,No,Parker James,Dec,Q4,2025
ORD-202512-00856,2025-12-29,2026-01-06,CUST-11386,Aiden Gonzalez,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,87.05,0.07,323.83,219.24,104.59,Standard Class,Online,PayPal,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-01848,2025-12-17,2025-12-20,CUST-02700,Casey Scott,Corporate,Los Angeles,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,116.86,0.12,308.51,219.24,89.27,First Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00339,2025-12-22,2025-12-28,CUST-01886,Emily Brown,Small Business,Minneapolis,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,204.16,0.17,169.45,138.04,31.41,Standard Class,Wholesale,Credit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-00034,2025-12-26,2025-12-27,CUST-06400,Morgan Flores,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,184.1,0.09,167.53,123.83,43.7,Same Day,Online,Debit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01082,2025-12-26,2026-01-02,CUST-04111,Micah Carter,Consumer,Houston,TX,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,118.74,0.06,111.62,73.08,-69.74,Standard Class,Online,Credit Card,Yes,Quinn Foster,Dec,Q4,2025
ORD-202512-02083,2025-12-28,2026-01-03,CUST-10050,Elliot Allen,Consumer,Tucson,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,64.36,0.19,208.53,125.86,82.67,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00192,2025-12-27,2026-01-02,CUST-04595,Kendall Wright,Corporate,Grand Rapids,MI,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,148.13,0.12,260.71,180.67,80.04,Standard Class,Store,Cash,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-02186,2025-12-03,2025-12-08,CUST-01691,Sophia Rivera,Corporate,Orlando,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,58.7,0.2,93.92,62.93,30.99,Second Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01083,2025-12-03,2025-12-10,CUST-00796,James Wright,Small Business,Boulder,CO,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,215.87,0.17,358.34,312.62,-269.7,Standard Class,Wholesale,Bank Transfer,Yes,Dakota Rivera,Dec,Q4,2025
ORD-202512-01027,2025-12-18,2025-12-20,CUST-09920,Peyton Baker,Corporate,Grand Rapids,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,929.39,0.15,1579.96,1228.15,351.81,First Class,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00245,2025-12-26,2025-12-30,CUST-07958,Henry Anderson,Home Office,Denver,CO,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,59.59,0.1,107.26,62.93,44.33,Standard Class,Store,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00315,2025-12-01,2025-12-02,CUST-05915,Morgan Anderson,Consumer,Dallas,TX,Central,TEC-MA-1002,All-in-One Inkjet Printer,Tech,Machines,1,191.14,0.13,166.29,123.83,-121.79,First Class,Online,Debit Card,Yes,Parker James,Dec,Q4,2025
ORD-202512-01184,2025-12-28,2025-12-28,CUST-08232,Benjamin Young,Consumer,Minneapolis,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.04,0.03,77.76,40.6,37.16,Same Day,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00323,2025-12-26,2026-01-03,CUST-07894,Jordan Anderson,Consumer,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.36,0.09,37.06,20.3,16.76,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-02147,2025-12-09,2025-12-12,CUST-06840,Emerson Gonzalez,Consumer,Tucson,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,83.88,0.06,394.24,213.15,181.09,First Class,Marketplace,Credit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01236,2025-12-17,2025-12-24,CUST-00614,Casey Hernandez,Consumer,Cambridge,MA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,56.52,0.13,98.34,62.93,-54.13,Standard Class,Marketplace,Credit Card,Yes,Parker James,Dec,Q4,2025
ORD-202512-00835,2025-12-27,2025-12-31,CUST-08048,Logan Moore,Consumer,Buffalo,NY,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,861.26,0.17,2144.54,1842.22,302.32,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Dec,Q4,2025
ORD-202512-00784,2025-12-11,2025-12-18,CUST-07241,Ava Sanchez,Corporate,Sacramento,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,53.0,0.09,48.23,23.34,-21.69,Standard Class,Online,Credit Card,Yes,Skyler Adams,Dec,Q4,2025
ORD-202512-01265,2025-12-13,2025-12-17,CUST-09513,Harper Carter,Consumer,Cambridge,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,115.9,0.03,224.85,156.31,68.54,Standard Class,Store,Cash,No,Avery Brooks,Dec,Q4,2025
ORD-202512-01085,2025-12-24,2026-01-01,CUST-04563,Nora Williams,Home Office,Boulder,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,276.67,0.1,498.01,385.7,112.31,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01951,2025-12-02,2025-12-05,CUST-04138,Sage Martinez,Corporate,Chicago,IL,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,68.41,0.09,124.51,62.93,61.58,Second Class,Online,PayPal,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-02118,2025-12-19,2025-12-21,CUST-01950,Grace Rivera,Small Business,Grand Rapids,MI,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,20.59,0.07,38.3,16.24,22.06,First Class,Store,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00753,2025-12-17,2025-12-18,CUST-03117,Sebastian Thomas,Corporate,San Diego,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,212.84,0.11,189.43,138.04,51.39,First Class,Marketplace,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-00860,2025-12-11,2025-12-11,CUST-04551,David Gomez,Consumer,Phoenix,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.28,0.1,54.76,24.36,30.4,Same Day,Online,Credit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01425,2025-12-17,2025-12-22,CUST-11837,Blake Wilson,Consumer,Houston,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,14.83,0.05,112.71,48.72,63.99,Standard Class,Marketplace,Debit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00053,2025-12-11,2025-12-19,CUST-05890,Skyler Taylor,Home Office,Minneapolis,MN,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,513.95,0.05,488.25,334.95,153.3,Standard Class,Store,Credit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-01592,2025-12-12,2025-12-18,CUST-08317,Abigail Roberts,Home Office,Denver,CO,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,5,49.43,0.13,215.02,116.72,98.3,Standard Class,Marketplace,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00018,2025-12-27,2025-12-31,CUST-07969,Hayden Robinson,Corporate,Grand Rapids,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,105.08,0.1,189.14,121.8,67.34,Second Class,Online,PayPal,No,Riley Chen,Dec,Q4,2025
ORD-202512-01910,2025-12-14,2025-12-17,CUST-05532,Elijah Roberts,Consumer,Pittsburgh,PA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,964.42,0.07,2690.73,1872.67,818.06,First Class,Online,Credit Card,No,Jordan Patel,Dec,Q4,2025
ORD-202512-00349,2025-12-22,2025-12-27,CUST-06257,Noah Allen,Consumer,Seattle,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,370.43,0.13,644.55,468.93,175.62,Standard Class,Online,Bank Transfer,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00508,2025-12-17,2025-12-21,CUST-00322,Amelia Ramirez,Small Business,San Diego,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,356.67,0.15,909.51,703.4,206.11,Standard Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01018,2025-12-30,2026-01-04,CUST-11471,Amelia Jackson,Corporate,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,659.98,0.06,620.38,489.23,131.15,Standard Class,Store,PayPal,No,Avery Brooks,Dec,Q4,2025
ORD-202512-00953,2025-12-18,2025-12-26,CUST-07468,Amelia Scott,Consumer,Spokane,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.61,0.11,18.89,10.15,8.74,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01231,2025-12-29,2025-12-31,CUST-05857,Skyler Clark,Corporate,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,684.87,0.1,1232.77,978.46,254.31,First Class,Online,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-00741,2025-12-22,2025-12-30,CUST-00004,Reese Rodriguez,Home Office,Seattle,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,950.37,0.09,864.84,614.07,250.77,Standard Class,Store,Cash,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01945,2025-12-10,2025-12-14,CUST-10010,Finley Williams,Home Office,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.45,0.11,12.86,6.09,6.77,Standard Class,Marketplace,PayPal,No,Skyler Adams,Dec,Q4,2025
ORD-202512-00443,2025-12-21,2025-12-22,CUST-05578,Dakota Young,Consumer,Tucson,AZ,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,91.39,0.14,157.19,121.8,35.39,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2025
ORD-202512-00593,2025-12-23,2025-12-24,CUST-07195,Emma Young,Corporate,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,122.17,0.08,112.4,82.21,-78.54,Same Day,Store,Credit Card,Yes,Quinn Foster,Dec,Q4,2025
ORD-202512-00016,2025-12-04,2025-12-10,CUST-06104,Lucas Jones,Consumer,Boulder,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,119.65,0.1,107.69,73.08,34.61,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01090,2025-12-03,2025-12-11,CUST-02205,Henry Adams,Home Office,San Diego,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,635.01,0.11,1130.32,876.96,253.36,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00771,2025-12-27,2025-12-29,CUST-07907,Parker White,Consumer,Pittsburgh,PA,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,94.23,0.11,83.86,60.9,22.96,First Class,Online,Credit Card,No,Avery Brooks,Dec,Q4,2025
ORD-202512-00978,2025-12-14,2025-12-14,CUST-02572,Isabella Gomez,Small Business,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.76,0.07,217.17,156.31,60.86,Same Day,Store,Credit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-02276,2025-12-13,2025-12-14,CUST-11665,Blake Robinson,Corporate,Los Angeles,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,46.3,0.16,38.89,23.34,-20.75,First Class,Wholesale,Bank Transfer,Yes,Dakota Rivera,Dec,Q4,2025
ORD-202512-01246,2025-12-25,2025-12-30,CUST-09966,Sophia Wright,Small Business,Houston,TX,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,206.48,0.12,181.7,119.77,61.93,Second Class,Online,PayPal,No,Parker James,Dec,Q4,2025
ORD-202512-01314,2025-12-11,2025-12-13,CUST-09335,Taylor Green,Corporate,Detroit,MI,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,123.34,0.13,214.61,164.43,50.18,First Class,Wholesale,Bank Transfer,No,Parker James,Dec,Q4,2025
ORD-202512-00794,2025-12-10,2025-12-16,CUST-10848,Charlotte Sanchez,Consumer,Boulder,CO,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,53.92,0.18,132.64,94.4,38.24,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01849,2025-12-27,2025-12-29,CUST-00972,Finley Clark,Small Business,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,119.32,0.09,217.16,156.31,60.85,First Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01792,2025-12-16,2025-12-17,CUST-11943,Charlotte Clark,Consumer,Savannah,GA,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,49.52,0.08,45.56,23.34,22.22,First Class,Online,Credit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-02120,2025-12-21,2025-12-25,CUST-00952,Elliot Hill,Home Office,Spokane,WA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,614.4,0.14,528.38,438.48,89.9,Second Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01995,2025-12-13,2025-12-18,CUST-05883,Taylor Smith,Corporate,Springfield,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,121.81,0.13,211.95,156.31,55.64,Second Class,Wholesale,Bank Transfer,No,Parker James,Dec,Q4,2025
ORD-202512-01324,2025-12-03,2025-12-06,CUST-01278,Nora Allen,Corporate,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,142.6,0.13,124.06,102.51,21.55,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01912,2025-12-04,2025-12-06,CUST-01382,Liam Lopez,Consumer,Detroit,MI,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,491.3,0.08,903.99,669.9,234.09,First Class,Marketplace,Credit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-01971,2025-12-30,2026-01-03,CUST-09233,David King,Home Office,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,14.83,0.02,72.67,30.45,42.22,Second Class,Store,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-02265,2025-12-03,2025-12-07,CUST-06806,Zoe Robinson,Home Office,Sacramento,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,491.77,0.07,457.35,334.95,122.4,Second Class,Store,Debit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01623,2025-12-16,2025-12-18,CUST-04873,Avery Baker,Consumer,Orlando,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,934.34,0.11,831.56,614.07,217.49,First Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-00640,2025-12-24,2025-12-26,CUST-09410,Evelyn Perez,Consumer,St. Paul,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.03,0.04,57.69,30.45,27.24,First Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01572,2025-12-04,2025-12-05,CUST-00294,Nora Clark,Corporate,Springfield,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,919.45,0.12,809.12,624.22,-549.91,First Class,Marketplace,PayPal,Yes,Parker James,Dec,Q4,2025
ORD-202512-00539,2025-12-25,2025-12-29,CUST-08598,Hayden Rivera,Corporate,Chicago,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,130.53,0.07,242.79,164.43,78.36,Second Class,Store,Cash,No,Parker James,Dec,Q4,2025
ORD-202512-01486,2025-12-26,2026-01-03,CUST-04138,Sage Martinez,Corporate,Chicago,IL,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,469.52,0.21,370.92,334.95,35.97,Standard Class,Wholesale,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-00490,2025-12-21,2025-12-22,CUST-07297,Nathan Gonzalez,Corporate,Miami,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,25.22,0.07,93.82,52.78,-50.36,Same Day,Online,Bank Transfer,Yes,Morgan Lee,Dec,Q4,2025
ORD-202512-00111,2025-12-22,2025-12-29,CUST-09448,Matthew Moore,Consumer,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.08,0.06,56.63,24.36,32.27,Standard Class,Online,PayPal,No,Quinn Foster,Dec,Q4,2025
ORD-202512-02074,2025-12-03,2025-12-09,CUST-04361,Emily Rivera,Consumer,Boston,MA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.86,0.03,60.7,30.45,30.25,Standard Class,Store,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01655,2025-12-12,2025-12-16,CUST-03483,Logan Phillips,Corporate,Charlotte,NC,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,860.75,0.16,1446.06,1228.15,217.91,Standard Class,Marketplace,Credit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-00406,2025-12-18,2025-12-21,CUST-02106,Emma Thompson,Consumer,Raleigh,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,17.5,0.1,157.5,81.2,76.3,First Class,Online,Credit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-00417,2025-12-05,2025-12-09,CUST-08707,Hayden Anderson,Home Office,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.88,0.01,78.72,32.48,46.24,Second Class,Store,Debit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-02064,2025-12-30,2025-12-31,CUST-05888,Quinn Scott,Corporate,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,118.4,0.1,319.68,234.46,-216.46,First Class,Store,PayPal,Yes,Quinn Foster,Dec,Q4,2025
ORD-202512-01439,2025-12-26,2025-12-31,CUST-05100,Olivia Lopez,Consumer,Buffalo,NY,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.35,0.12,37.88,18.27,19.61,Standard Class,Wholesale,Bank Transfer,No,Parker James,Dec,Q4,2025
ORD-202512-00110,2025-12-26,2025-12-31,CUST-01784,Isabella Wilson,Consumer,Spokane,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,317.98,0.1,286.18,208.08,78.1,Second Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01795,2025-12-03,2025-12-06,CUST-02184,Ava Hernandez,Consumer,Raleigh,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,193.53,0.1,348.35,239.54,108.81,First Class,Online,Credit Card,No,Cameron Scott,Dec,Q4,2025
ORD-202512-01301,2025-12-20,2025-12-27,CUST-05869,Finley Baker,Corporate,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,23.88,0.12,210.14,131.95,78.19,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01150,2025-12-29,2026-01-03,CUST-09314,Kendall Campbell,Corporate,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,12.25,0.06,69.09,30.45,38.64,Standard Class,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01180,2025-12-27,2026-01-01,CUST-10743,Emerson Williams,Corporate,Savannah,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,18.83,0.1,101.68,60.9,40.78,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-00122,2025-12-14,2025-12-20,CUST-07053,Sebastian Anderson,Small Business,Phoenix,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,320.33,0.12,281.89,208.08,73.81,Standard Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-00836,2025-12-30,2026-01-03,CUST-03977,James Martin,Corporate,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.27,0.06,85.87,45.68,40.19,Second Class,Marketplace,Debit Card,No,Riley Chen,Dec,Q4,2025
ORD-202512-00980,2025-12-26,2025-12-27,CUST-04262,Sophia Robinson,Home Office,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,852.05,0.13,741.28,614.07,127.21,First Class,Marketplace,PayPal,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01087,2025-12-30,2026-01-07,CUST-02153,Rowan Flores,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,19.08,0.12,16.79,10.15,6.64,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-02035,2025-12-21,2025-12-25,CUST-10905,Isabella Baker,Consumer,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.35,0.11,102.08,62.93,39.15,Second Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01027,2025-12-18,2025-12-20,CUST-09920,Peyton Baker,Corporate,Grand Rapids,MI,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,3,216.06,0.11,576.88,414.12,162.76,First Class,Online,Debit Card,No,Parker James,Dec,Q4,2025
ORD-202512-02285,2025-12-12,2025-12-20,CUST-10055,Olivia Jackson,Corporate,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,263.9,0.14,226.95,168.49,58.46,Standard Class,Wholesale,Credit Card,No,Parker James,Dec,Q4,2025
ORD-202512-01347,2025-12-02,2025-12-06,CUST-02114,Anna Perez,Corporate,Boulder,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,188.32,0.12,165.72,119.77,45.95,Standard Class,Online,PayPal,No,Dakota Rivera,Dec,Q4,2025
ORD-202512-01717,2025-12-04,2025-12-10,CUST-00522,Elliot Thomas,Home Office,Detroit,MI,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1571.8,0.09,1430.34,1055.6,374.74,Standard Class,Online,PayPal,No,Riley Chen,Dec,Q4,2025
ORD-202512-00325,2025-12-28,2026-01-02,CUST-04734,David Nelson,Corporate,Phoenix,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,81.98,0.18,134.45,85.26,49.19,Standard Class,Wholesale,,No,Quinn Foster,Dec,Q4,2025
ORD-202512-01464,2025-12-27,2026-01-02,CUST-04724,Elliot Rivera,Home Office,Grand Rapids,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,16.49,0.11,44.03,27.4,16.63,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00510,2025-12-28,2025-12-30,CUST-03112,David Perez,Home Office,Savannah,GA,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,138.67,0.11,493.67,328.86,164.81,Second Class,Store,Credit Card,No,Morgan Lee,Dec,Q4,2025
ORD-202512-00725,2025-12-20,2025-12-22,CUST-05361,Leah Green,Corporate,Seattle,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,118.5,0.05,450.3,312.62,137.68,Second Class,Store,Credit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-00886,2025-12-30,2026-01-07,CUST-06960,Joseph Miller,Home Office,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,11.45,0.08,21.07,10.15,10.92,Standard Class,Online,Bank Transfer,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01830,2025-12-31,2026-01-04,CUST-07468,Amelia Scott,Consumer,Spokane,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.14,0.08,33.51,15.22,18.29,Second Class,Online,Debit Card,No,Skyler Adams,Dec,Q4,2025
ORD-202512-01170,2025-12-07,2025-12-11,CUST-11448,Noah Gomez,Consumer,Grand Rapids,MI,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,319.17,0.17,529.82,416.15,113.67,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Dec,Q4,2025
ORD-202512-00116,2025-12-14,2025-12-19,CUST-11108,Aria Jones,Home Office,Dallas,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,97.14,0.12,427.42,304.5,122.92,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Dec,Q4,2025
ORD-202512-01357,2025-12-30,2026-01-04,CUST-06593,Abigail Ramirez,Consumer,Detroit,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.88,0.09,65.19,39.58,25.61,Standard Class,Online,Bank Transfer,No,Riley Chen,Dec,Q4,2025
ORD-202512-02124,2025-12-30,2026-01-01,CUST-11310,Logan Hall,Corporate,Boston,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.34,0.12,85.1,40.6,44.5,First Class,Marketplace,Credit Card,No,Avery Brooks,Dec,Q4,2025
