order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202404-00395,2024-04-20,2024-04-27,CUST-11298,Riley Thompson,Consumer,Pittsburgh,PA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,19.22,0.01,57.08,27.0,30.08,Standard Class,Store,Credit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-00275,2024-04-28,2024-04-29,CUST-00832,Liam Williams,Consumer,Minneapolis,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,127.84,0.05,364.34,243.0,121.34,First Class,Online,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-00715,2024-04-10,2024-04-12,CUST-08018,Aiden Rodriguez,Small Business,Seattle,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,252.05,0.12,443.61,380.0,63.61,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01202,2024-04-28,2024-05-01,CUST-01967,Chloe Flores,Small Business,Orlando,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,85.6,0.08,236.26,162.0,74.26,First Class,Wholesale,Bank Transfer,No,Morgan Lee,Apr,Q2,2024
ORD-202404-00937,2024-04-30,2024-05-05,CUST-06344,Quinn Allen,Home Office,Sacramento,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,734.39,0.02,2159.11,1446.0,-1305.12,Second Class,Online,Credit Card,Yes,Quinn Foster,Apr,Q2,2024
ORD-202404-01396,2024-04-25,2024-04-30,CUST-05660,Drew Flores,Small Business,Spokane,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,338.2,0.08,622.29,462.0,160.29,Second Class,Marketplace,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01188,2024-04-30,2024-05-04,CUST-03153,Emily Nelson,Small Business,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,9.95,0.17,33.03,20.0,13.03,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00272,2024-04-18,2024-04-20,CUST-07966,Morgan Thompson,Consumer,Buffalo,NY,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.43,0.09,28.47,15.0,13.47,First Class,Online,Credit Card,No,Avery Brooks,Apr,Q2,2024
ORD-202404-00713,2024-04-30,2024-05-04,CUST-10893,Amelia Young,Corporate,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,170.16,0.09,309.69,202.0,107.69,Second Class,Online,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01812,2024-04-13,2024-04-14,CUST-04439,Kendall Flores,Corporate,Tucson,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,258.47,0.01,255.89,166.0,89.89,First Class,Store,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00887,2024-04-18,2024-04-21,CUST-08500,Casey Taylor,Consumer,Raleigh,NC,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,501.7,0.09,456.55,330.0,126.55,First Class,Store,Cash,No,Morgan Lee,Apr,Q2,2024
ORD-202404-00837,2024-04-27,2024-04-30,CUST-08979,James Baker,Consumer,Spokane,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,322.15,0.06,302.82,205.0,97.82,First Class,Online,Credit Card,No,Parker James,Apr,Q2,2024
ORD-202404-00856,2024-04-21,2024-04-27,CUST-08095,Gabriel Martinez,Corporate,Dallas,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,651.92,0.07,606.29,482.0,124.29,Standard Class,Online,Credit Card,No,Parker James,Apr,Q2,2024
ORD-202404-02092,2024-04-26,2024-04-30,CUST-02906,Finley Nelson,Home Office,Boston,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,108.34,0.12,286.02,231.0,55.02,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-01324,2024-04-22,2024-04-23,CUST-01029,Elliot Roberts,Consumer,Chicago,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,131.61,0.06,123.71,81.0,42.71,First Class,Marketplace,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-00179,2024-04-26,2024-04-26,CUST-02626,Morgan Johnson,Corporate,Tucson,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,123.89,0.04,237.87,154.0,83.87,Same Day,Store,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00742,2024-04-26,2024-04-27,CUST-03585,Isabella Smith,Consumer,Detroit,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,69.56,0.15,59.13,42.0,17.13,First Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-00733,2024-04-17,2024-04-18,CUST-08686,Hayden Jones,Corporate,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.51,0.08,40.05,18.0,22.05,First Class,Online,Bank Transfer,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-00483,2024-04-16,2024-04-20,CUST-01403,Olivia Phillips,Consumer,Buffalo,NY,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,325.67,0.12,573.18,410.0,163.18,Second Class,Store,Credit Card,No,,Apr,Q2,2024
ORD-202404-01517,2024-04-27,2024-05-01,CUST-11011,Hayden Green,Small Business,St. Paul,MN,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,141.64,0.13,246.45,202.0,44.45,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-01036,2024-04-26,2024-05-04,CUST-04502,Aria Flores,Home Office,St. Paul,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,836.92,0.05,795.07,605.0,190.07,Standard Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01254,2024-04-11,2024-04-18,CUST-01058,Noah Lopez,Consumer,Detroit,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,187.67,0.04,540.49,366.0,174.49,Standard Class,Online,PayPal,No,Parker James,Apr,Q2,2024
ORD-202404-00196,2024-04-05,2024-04-06,CUST-07443,Drew Carter,Consumer,Pittsburgh,PA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,859.92,0.09,1565.05,1230.0,335.05,First Class,Online,Credit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-01613,2024-04-21,2024-04-21,CUST-04534,Morgan King,Consumer,Raleigh,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,158.91,0.0,158.91,101.0,57.91,Same Day,Store,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01177,2024-04-28,2024-05-01,CUST-09172,Emerson Carter,Corporate,Denver,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.86,0.1,45.52,24.0,21.52,Second Class,Online,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-02097,2024-04-23,2024-04-30,CUST-01726,Morgan Robinson,Small Business,Boston,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,124.73,0.01,370.45,243.0,127.45,Standard Class,Store,Debit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-00725,2024-04-23,2024-04-26,CUST-04538,Isabella Johnson,Consumer,Seattle,WA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,65.73,0.05,249.77,124.0,125.77,Second Class,Online,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00926,2024-04-21,2024-04-29,CUST-04645,Benjamin Nelson,Corporate,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,8,18.54,0.18,121.62,64.0,57.62,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00610,2024-04-27,2024-04-29,CUST-01357,Emily White,Consumer,Boulder,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.27,0.05,32.12,15.0,17.12,Second Class,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00866,2024-04-15,2024-04-18,CUST-00293,Henry Perez,Small Business,Sacramento,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,104.07,0.06,195.65,120.0,75.65,First Class,Online,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01553,2024-04-07,2024-04-08,CUST-03735,Isaac Mitchell,Corporate,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.36,0.14,52.84,32.0,20.84,First Class,Wholesale,Credit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-00150,2024-04-03,2024-04-08,CUST-08157,Parker Moore,Corporate,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.48,0.05,40.81,20.0,20.81,Standard Class,Store,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01697,2024-04-07,2024-04-12,CUST-07637,Jamie Jackson,Consumer,Chicago,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,114.3,0.06,107.44,72.0,35.44,Second Class,Online,Debit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-02216,2024-04-13,2024-04-17,CUST-06310,Parker Hall,Consumer,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,113.43,0.06,213.25,154.0,59.25,Standard Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01963,2024-04-23,2024-04-26,CUST-03282,Gabriel Gonzalez,Home Office,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,187.43,0.03,363.61,244.0,119.61,First Class,Online,Credit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-00579,2024-04-06,2024-04-10,CUST-00540,Sebastian Clark,Consumer,Pittsburgh,PA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.48,0.1,166.32,90.0,76.32,Standard Class,Online,Credit Card,No,Avery Brooks,Apr,Q2,2024
ORD-202404-01907,2024-04-29,2024-05-02,CUST-04566,Liam Allen,Small Business,Boulder,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,196.35,0.12,172.79,136.0,-129.16,First Class,Online,Credit Card,Yes,Quinn Foster,Apr,Q2,2024
ORD-202404-01550,2024-04-17,2024-04-17,CUST-07828,Drew Green,Consumer,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.39,0.06,21.41,10.0,11.41,Same Day,Online,Debit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-00393,2024-04-03,2024-04-08,CUST-06854,Reese Jackson,Corporate,Los Angeles,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,66.43,0.17,110.27,62.0,48.27,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01124,2024-04-20,2024-04-20,CUST-02379,Aiden Phillips,Consumer,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,22.0,0.02,129.36,60.0,69.36,Same Day,Store,Debit Card,No,Riley Chen,Apr,Q2,2024
ORD-202404-01881,2024-04-17,2024-04-21,CUST-11368,Elijah Garcia,Consumer,Tucson,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,13.59,0.11,48.38,24.0,24.38,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00940,2024-04-22,2024-04-30,CUST-04215,Taylor Anderson,Consumer,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,18.78,0.09,102.54,48.0,54.54,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01085,2024-04-18,2024-04-23,CUST-09342,Cameron Young,Corporate,Dallas,TX,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,195.03,0.04,374.46,236.0,138.46,Standard Class,Store,PayPal,No,Parker James,Apr,Q2,2024
ORD-202404-01458,2024-04-11,2024-04-13,CUST-10951,Elliot Harris,Consumer,Miami,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,19.82,0.05,18.83,10.0,8.83,First Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00540,2024-04-16,2024-04-21,CUST-02252,Nathan White,Home Office,Boulder,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,606.11,0.09,551.56,432.0,119.56,Second Class,Online,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-02060,2024-04-27,2024-04-29,CUST-11665,Blake Robinson,Corporate,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,163.52,0.08,300.88,204.0,96.88,Second Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01147,2024-04-16,2024-04-23,CUST-07712,Daniel Mitchell,Consumer,Springfield,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,282.12,0.14,242.62,190.0,52.62,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-01443,2024-04-28,2024-05-05,CUST-04782,Isabella Roberts,Corporate,Orlando,FL,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,118.09,0.07,109.82,72.0,37.82,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00543,2024-04-04,2024-04-08,CUST-09767,Olivia Nguyen,Small Business,Spokane,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,1,15.41,0.06,14.49,6.0,8.49,Standard Class,Store,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01666,2024-04-11,2024-04-19,CUST-04105,Dakota Wright,Home Office,Raleigh,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,17.66,0.08,194.97,108.0,86.97,Standard Class,Online,Debit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-01065,2024-04-25,2024-04-25,CUST-06295,Mia Sanchez,Home Office,Denver,CO,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,255.58,0.04,245.36,166.0,79.36,Same Day,Store,Debit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00597,2024-04-08,2024-04-15,CUST-07300,Quinn Lee,Home Office,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,18.83,0.06,35.4,16.0,19.4,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01460,2024-04-27,2024-04-28,CUST-07251,Cameron King,Home Office,Denver,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,306.11,0.09,278.56,205.0,73.56,First Class,Online,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00392,2024-04-07,2024-04-11,CUST-03786,Grace White,Corporate,Philadelphia,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,83.77,0.11,298.22,216.0,82.22,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Apr,Q2,2024
ORD-202404-01748,2024-04-25,2024-05-01,CUST-07022,Elijah Smith,Small Business,Sacramento,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,156.07,0.16,131.1,102.0,29.1,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00062,2024-04-30,2024-05-01,CUST-03212,Quinn Rodriguez,Corporate,San Francisco,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,123.65,0.06,232.46,154.0,78.46,Same Day,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-02151,2024-04-08,2024-04-11,CUST-05751,Blake Walker,Home Office,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.5,0.02,20.58,10.0,10.58,Second Class,Store,Cash,No,Cameron Scott,Apr,Q2,2024
ORD-202404-00224,2024-04-02,2024-04-05,CUST-08370,Nathan Davis,Consumer,Philadelphia,PA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,604.17,0.03,1758.13,1296.0,462.13,First Class,Online,Debit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-02005,2024-04-23,2024-04-26,CUST-00933,Micah King,Corporate,Tucson,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furnitures,Storage,1,246.83,0.14,212.27,184.0,28.27,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01729,2024-04-18,2024-04-26,CUST-05391,Hayden King,Home Office,Pittsburgh,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,158.49,0.02,310.64,178.0,132.64,Standard Class,Online,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-00728,2024-04-22,2024-04-24,CUST-09908,Charlotte Taylor,Consumer,New York,NY,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,703.46,0.04,2025.96,1446.0,579.96,First Class,Store,Debit Card,No,Jordan Patel,Apr,Q2,2024
ORD-202404-01587,2024-04-24,2024-05-02,CUST-00378,Micah Green,Home Office,Buffalo,NY,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.4,0.05,73.72,40.0,33.72,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01108,2024-04-23,2024-04-26,CUST-00375,Aiden Walker,Small Business,Cambridge,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1618.69,0.07,1505.38,1040.0,465.38,Second Class,Online,Debit Card,No,Parker James,Apr,Q2,2024
ORD-202404-01828,2024-04-24,2024-04-28,CUST-01721,James Wilson,Corporate,Pittsburgh,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,84.79,0.08,78.01,54.0,24.01,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-02294,2024-04-12,2024-04-18,CUST-00985,Lucas Brown,Consumer,San Diego,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,679.02,0.0,1358.04,864.0,494.04,Standard Class,Store,PayPal,No,Skyler Adams,Apr,Q2,2024
ORD-202404-01554,2024-04-25,2024-04-29,CUST-08076,Riley Rivera,Corporate,Savannah,GA,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,54.69,0.19,132.9,93.0,39.9,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00683,2024-04-02,2024-04-06,CUST-03056,Sebastian Miller,Home Office,Tucson,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.24,0.09,72.29,36.0,36.29,Standard Class,Marketplace,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01513,2024-04-13,2024-04-14,CUST-03361,Olivia Rivera,Small Business,Sacramento,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,80.04,0.15,204.1,126.0,78.1,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-02033,2024-04-27,2024-05-03,CUST-00274,Cameron Ramirez,Home Office,Phoenix,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,24.67,0.02,193.41,104.0,89.41,Standard Class,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00977,2024-04-29,2024-04-30,CUST-07657,Gabriel Miller,Corporate,San Diego,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,58.49,0.11,208.22,124.0,84.22,Same Day,Online,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00062,2024-04-30,2024-05-01,CUST-03212,Quinn Rodriguez,Corporate,San Francisco,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,196.15,0.07,547.26,354.0,193.26,Same Day,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01532,2024-04-23,2024-04-26,CUST-00822,Reese Green,Corporate,New York,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1335.53,0.07,1242.04,1040.0,202.04,First Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-01619,2024-04-20,2024-04-23,CUST-04135,Mason Torres,Consumer,Seattle,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,291.76,0.05,554.34,368.0,186.34,Second Class,Marketplace,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01574,2024-04-25,2024-04-29,CUST-09181,Anna King,Consumer,Grand Rapids,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,95.33,0.07,265.97,162.0,103.97,Standard Class,Online,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-01205,2024-04-28,2024-05-05,CUST-06697,Aria White,Home Office,Spokane,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,276.2,0.13,720.88,570.0,150.88,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01184,2024-04-25,2024-04-25,CUST-04602,Lucas Allen,Home Office,Los Angeles,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,137.19,0.03,532.3,324.0,208.3,Same Day,Store,Credit Card,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00101,2024-04-11,2024-04-12,CUST-01491,Ava Johnson,Home Office,Savannah,GA,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,48.59,0.03,47.13,23.0,24.13,Same Day,Store,Debit Card,No,Cameron Scott,Apr,Q2,2024
ORD-202404-00060,2024-04-20,2024-04-25,CUST-08705,Jamie Ramirez,Home Office,Charlotte,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,18.05,0.17,179.78,108.0,71.78,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-01935,2024-04-15,2024-04-18,CUST-01660,Dakota Campbell,Consumer,Grand Rapids,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,196.69,0.01,194.72,122.0,72.72,First Class,Online,PayPal,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-01410,2024-04-30,2024-05-06,CUST-10850,Matthew Harris,Corporate,Boston,MA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,1,13.66,0.12,12.02,6.0,6.02,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2024
ORD-202404-00125,2024-04-07,2024-04-13,CUST-10470,Jamie Wilson,Corporate,Dallas,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,88.87,0.09,80.87,60.0,20.87,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Apr,Q2,2024
ORD-202404-02039,2024-04-15,2024-04-18,CUST-02529,Lucas Thomas,Home Office,New York,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1518.88,0.03,2946.63,2080.0,866.63,Second Class,Online,Debit Card,No,,Apr,Q2,2024
ORD-202404-01868,2024-04-14,2024-04-22,CUST-08494,Blake Wright,Corporate,Phoenix,AZ,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,150.24,0.11,267.43,204.0,63.43,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-00065,2024-04-06,2024-04-13,CUST-09140,Sophia Lewis,Consumer,Seattle,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,97.22,0.1,349.99,240.0,109.99,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2024
ORD-202404-00104,2024-04-09,2024-04-14,CUST-06932,Henry Robinson,Small Business,Philadelphia,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,338.89,0.06,955.67,693.0,262.67,Second Class,Store,Cash,No,Avery Brooks,Apr,Q2,2024
ORD-202404-00464,2024-04-15,2024-04-18,CUST-06513,Elijah Hill,Small Business,Denver,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.56,0.05,95.46,40.0,55.46,First Class,Online,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00463,2024-04-16,2024-04-20,CUST-01161,Cameron Thompson,Corporate,Sacramento,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,149.97,0.05,142.47,89.0,53.47,Standard Class,Online,PayPal,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00346,2024-04-14,2024-04-18,CUST-00368,Evelyn Perez,Consumer,Boulder,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,97.97,0.05,279.21,180.0,99.21,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-00853,2024-04-07,2024-04-14,CUST-04595,Kendall Wright,Corporate,Grand Rapids,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,139.1,0.12,244.82,202.0,42.82,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Apr,Q2,2024
ORD-202404-00393,2024-04-03,2024-04-08,CUST-06854,Reese Jackson,Corporate,Los Angeles,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1523.45,0.05,1447.28,1040.0,407.28,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01113,2024-04-20,2024-04-22,CUST-02120,Dakota Perez,Consumer,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.87,0.06,41.93,18.0,23.93,Second Class,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2024
ORD-202404-01055,2024-04-14,2024-04-19,CUST-04959,Gabriel Harris,Small Business,Orlando,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,25.4,0.09,92.46,52.0,40.46,Second Class,Online,Credit Card,No,Morgan Lee,Apr,Q2,2024
ORD-202404-01283,2024-04-17,2024-04-20,CUST-05210,Joseph Jackson,Home Office,Orlando,FL,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.98,0.04,43.14,18.0,25.14,Second Class,Store,Debit Card,No,Quinn Foster,Apr,Q2,2024
ORD-202404-02107,2024-04-16,2024-04-21,CUST-07018,Liam Harris,Consumer,Cambridge,MA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,134.48,0.11,119.69,89.0,30.69,Standard Class,Marketplace,PayPal,No,Avery Brooks,Apr,Q2,2024
ORD-202404-02120,2024-04-15,2024-04-16,CUST-02923,Leah Nelson,Small Business,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Sup.,Paper,6,25.33,0.05,144.38,78.0,66.38,First Class,Store,Debit Card,No,Dakota Rivera,Apr,Q2,2024
